7.331698591832274e+01,1.919369177385063e+03,7.660520364948553e+01,1.859963518712367e+00,4.199182731684243e+02,4.292295444497737e+04,-2.122162217142848e+03,-1.501064429885524e+01,-1.956417606845067e+02,5.974243896865535e-01
7.329397914786450e+01,1.919664279911336e+03,6.563442472268626e+01,1.979990676517883e+00,4.499455134239695e+02,4.286771167909338e+04,-2.273821486797970e+03,-1.560697692067526e+01,-1.964059933220581e+02,2.994178265906096e-01
7.328207389046756e+01,1.922488664578201e+03,7.170694977171269e+01,1.919875028238171e+00,4.496555087087847e+02,4.286131637746186e+04,-2.258181728174455e+03,-1.530006207658770e+01,-1.952996449657635e+02,2.989728185418535e-01
7.326643239010946e+01,1.917616183554316e+03,6.548603558540341e+01,1.979900262364152e+00,4.499913096159659e+02,4.266543664103447e+04,-2.454142826479001e+03,-1.530000769224518e+01,-1.936787327484774e+02,2.999579823687291e-01
7.328701977416515e+01,1.913647225315807e+03,7.733819613965245e+01,1.999919151803470e+00,4.199292130333911e+02,4.266770674224861e+04,-2.402571791249902e+03,-1.591499546300068e+01,-1.948229484736992e+02,8.401556298782233e-01
7.328275258493994e+01,1.919834506323801e+03,7.196950268177439e+01,1.999958872157916e+00,4.199794742310291e+02,4.291325911832089e+04,-2.262000875333870e+03,-1.590030027380259e+01,-1.960133586846287e+02,5.999647114668856e-01
7.329303750701641e+01,1.919935855088883e+03,7.190497477621021e+01,1.949876610865437e+00,4.199983151970417e+02,4.293952122329835e+04,-2.147209656596418e+03,-1.560228496278605e+01,-1.965457113125983e+02,5.999998615072665e-01
7.330070418207353e+01,1.889905573516079e+03,7.195471638970147e+01,1.979981212921257e+00,4.499883884529934e+02,4.242851104080234e+04,-2.278676834074237e+03,-1.590024151332488e+01,-1.981922131320304e+02,5.979461238904751e-01
7.326777874217338e+01,1.914441768098456e+03,7.190809354254728e+01,1.979620936769694e+00,4.199982054694636e+02,4.279728279529427e+04,-2.261531196219097e+03,-1.590052664708378e+01,-1.963192435275084e+02,8.192220523764917e-01
7.329709134432758e+01,1.887800815258835e+03,6.546201078424320e+01,1.918158128846699e+00,4.499924122406442e+02,4.232621227455234e+04,-2.254188860138320e+03,-1.511747245506414e+01,-1.980185481834641e+02,5.992464064312306e-01
7.329880328963812e+01,1.919435825376345e+03,6.599881362718244e+01,1.946003138306384e+00,4.199418916743614e+02,4.281450436506406e+04,-2.300837767397928e+03,-1.531283607381997e+01,-1.950429740921923e+02,5.999594360202238e-01
7.327640381709386e+01,1.881955178247137e+03,6.519462156894460e+01,1.979965639970764e+00,4.499997940126533e+02,4.198874345229859e+04,-2.450588400037209e+03,-1.517237915120798e+01,-1.941081145617657e+02,8.988204509481527e-01
7.327174771803054e+01,1.943418984944758e+03,6.596054672970122e+01,1.949981992970627e+00,3.898868347736705e+02,4.325196421958323e+04,-2.110065048535213e+03,-1.530118000199970e+01,-1.943459584385363e+02,1.303835445685852e+00
7.328479203764132e+01,1.883122553610996e+03,6.373377139453936e+01,1.889998509285553e+00,4.499987326191369e+02,4.217818660055067e+04,-2.252785325108930e+03,-1.500957032944317e+01,-1.970912297245584e+02,8.997063591133202e-01
7.327596893207858e+01,1.882132342277720e+03,7.194717308991768e+01,1.949999010617083e+00,4.569956794689414e+02,4.196852429500157e+04,-2.358066642747896e+03,-1.530000034800612e+01,-1.942017357227074e+02,8.868124955232738e-01
7.326995909289080e+01,1.918690881917442e+03,7.784390937920762e+01,1.979508250050350e+00,4.199841264536399e+02,4.271969049517448e+04,-2.414008007110181e+03,-1.560065385944151e+01,-1.935127224653175e+02,5.992640108862428e-01
7.326715727017299e+01,1.921046367059483e+03,7.765496688995587e+01,1.979831997811781e+00,4.499791639244412e+02,4.292561783472718e+04,-2.265509762942748e+03,-1.590263085645656e+01,-1.960616713008788e+02,2.990225275638461e-01
7.327909631550675e+01,1.889504907467631e+03,7.199925268567539e+01,1.979960704010555e+00,4.499771844047792e+02,4.223637145020776e+04,-2.476536064998918e+03,-1.560015075874900e+01,-1.958818361779784e+02,5.999980442252224e-01
7.327278257768884e+01,1.913229941445376e+03,7.099946127454410e+01,1.977733440147106e+00,4.199402630255650e+02,4.260665487607183e+04,-2.416396578457327e+03,-1.560512741985453e+01,-1.942001783424572e+02,7.552468062551174e-01
7.330309054831120e+01,1.881912572524734e+03,6.583996714212194e+01,1.919957216620982e+00,4.653989351800674e+02,4.191445807713333e+04,-2.288949061909013e+03,-1.483986586072030e+01,-1.934612831137157e+02,1.193355601393997e+00
7.331378157885840e+01,1.925326231739307e+03,7.131083632644956e+01,1.949352370792852e+00,4.499387469835162e+02,4.296616622371126e+04,-2.251258223955274e+03,-1.563157396510909e+01,-1.959745737913476e+02,2.999122240324224e-01
7.331998261982358e+01,1.889414184232020e+03,6.513719367493999e+01,1.979255511478917e+00,4.498772049634140e+02,4.234048532345471e+04,-2.329144677423897e+03,-1.561274607892495e+01,-1.980378619129094e+02,5.999710963494508e-01
7.327065847491599e+01,1.881472917587330e+03,7.796739301273813e+01,1.979939616896221e+00,4.608621215309628e+02,4.195402291130491e+04,-2.476484010730965e+03,-1.560000610118048e+01,-1.940621084272777e+02,8.981727337264739e-01
7.330806364247537e+01,1.919344121705444e+03,7.788209180998125e+01,1.949864135325941e+00,4.199748245443461e+02,4.281146527821320e+04,-2.261292538497220e+03,-1.560016658051959e+01,-1.951546422499775e+02,5.999549998810255e-01
7.329626426651718e+01,1.916695312592494e+03,7.763034064864316e+01,1.979894711088947e+00,4.499005991388534e+02,4.272983658748471e+04,-2.423882579698738e+03,-1.560314193656901e+01,-1.943617243365093e+02,2.992516916813032e-01
7.325696243757616e+01,1.911655364129625e+03,7.765573293923148e+01,1.999842273835799e+00,4.199884903030603e+02,4.246615206356486e+04,-2.575393418334785e+03,-1.561344706683141e+01,-1.922087861864335e+02,8.085683657220901e-01
7.327040272842463e+01,1.883907724859704e+03,6.598661261813935e+01,1.979998755509598e+00,4.499970832371363e+02,4.216093873937766e+04,-2.432731380973692e+03,-1.560000784900752e+01,-1.968735287285091e+02,8.545771799252829e-01
7.327134151110648e+01,1.883487724977299e+03,7.772658439342196e+01,1.979993509750839e+00,4.499999965020309e+02,4.221218695354297e+04,-2.419256249497661e+03,-1.590078497995719e+01,-1.969457231073971e+02,8.308109489917831e-01
7.327005899179312e+01,1.892686375792190e+03,6.598330414665044e+01,1.979832219221843e+00,4.498805629032323e+02,4.232826725134097e+04,-2.400817559064955e+03,-1.560002577846796e+01,-1.967924707551284e+02,5.995102870460934e-01
7.327237900801686e+01,1.887239614804385e+03,7.982796463800408e+01,1.999617450421002e+00,4.589144297423225e+02,4.219858817501293e+04,-2.557040326347976e+03,-1.590814953404772e+01,-1.959374498809571e+02,8.578279328274555e-01
7.331890099074378e+01,1.932701970213238e+03,7.934331953748186e+01,1.996337387204293e+00,4.195057900790076e+02,4.334984630761533e+04,-2.013849182026303e+03,-1.680487128270823e+01,-1.997237298077582e+02,5.800622948332728e-01
7.340350182884998e+01,1.959065325872349e+03,7.797686428494585e+01,1.997267743409138e+00,3.887826701819334e+02,4.333657553560163e+04,-2.404139447496877e+03,-1.560695193005489e+01,-1.903491905971408e+02,1.189673181916099e+00
7.330084583074525e+01,1.882675807851471e+03,7.777335768658165e+01,1.999988466004643e+00,4.738912597321865e+02,4.207523868147010e+04,-2.550507839463553e+03,-1.590171457326695e+01,-1.956206971823519e+02,1.001890370603841e+00
7.332213615521019e+01,1.927260182056497e+03,7.790504382802909e+01,1.999582215539726e+00,4.186832905784386e+02,4.281453408400033e+04,-2.552769247349704e+03,-1.566277284403154e+01,-1.922093942764940e+02,5.594444453696216e-01
7.330924185120642e+01,1.930549048747164e+03,7.504435745717699e+01,1.997696896306255e+00,4.493813790832833e+02,4.286642639428849e+04,-2.562784562790469e+03,-1.561428109354499e+01,-1.924734078681659e+02,2.980860547215409e-01
7.331604859838495e+01,1.889352632250039e+03,7.684818966639429e+01,1.998354529699161e+00,4.831263567994577e+02,4.282454011777930e+04,-2.000133822970005e+03,-1.644265689318542e+01,-2.040243637884950e+02,1.899850449763412e+00
7.389017941526265e+01,1.975153509228933e+03,7.999304872438222e+01,1.999997915826908e+00,3.599166018366957e+02,4.401929562311721e+04,-2.000321925678473e+03,-1.533310323351464e+01,-1.913994702742512e+02,1.984424311255151e+00
7.362777610035953e+01,1.889516477253434e+03,7.731648749590138e+01,1.999968666226522e+00,4.738685356239381e+02,4.282070941916888e+04,-2.000001731615539e+03,-1.646227213927380e+01,-2.040003886968604e+02,1.480789544159996e+00
